"x","y","ring index"
-0.235241136790945,-2.38844334401327,6
-0.176554952639202,-2.39349709602886,6
-0.117762418385803,-2.39710909489241,6
-0.0588989484549897,-2.39927716487089,6
-4.40858287376056e-16,-2.4,6
0.0588989484549889,-2.39927716487089,6
0.117762418385802,-2.39710909489241,6
0.176554952639201,-2.39349709602886,6
0.235241136790944,-2.38844334401327,6
0.293785620478117,-2.3819508830369,6
0.352153138692869,-2.37402362391547,6
0.410308533024723,-2.36466634173346,6
0.468216772838708,-2.35388467296775,6
0.525842976376487,-2.34168511209247,6
0.583152431767833,-2.32807500766691,6
0.640110617939756,-2.31306255790906,6
0.696683225410709,-2.2966568057573,6
0.752836176957339,-2.27886763342329,6
0.808535648141327,-2.25970575643925,6
0.86374808768397,-2.23918271720337,6
0.918440237676216,-2.21731087802709,6
0.972579153611976,-2.19410341368847,6
1.02613222423268,-2.16957430349626,6
1.07906719117106,-2.14373832286924,6
1.13135216838239,-2.11661103443605,6
1.18295566135148,-2.08820877866091,6
1.23384658606373,-2.05854866400065,6
1.28399428772903,-2.0276485565993,6
1.33336855924704,-1.99552706952611,6
1.38193965940283,-1.9622035515638,6
1.42967833078184,-1.92769807555355,6
1.47655581739351,-1.89203142630385,6
1.52254388199275,-1.85522508807057,6
1.56761482308906,-1.81730123161556,6
1.61174149163284,-1.7782827008519,6
1.65489730736896,-1.73819299908352,6
1.69705627484771,-1.69705627484771,6
1.73819299908352,-1.65489730736896,6
1.7782827008519,-1.61174149163284,6
1.81730123161556,-1.56761482308907,6
1.85522508807057,-1.52254388199275,6
1.89203142630385,-1.47655581739351,6
1.92769807555355,-1.42967833078184,6
1.9622035515638,-1.38193965940283,6
1.99552706952611,-1.33336855924705,6
2.0276485565993,-1.28399428772903,6
2.05854866400065,-1.23384658606373,6
2.08820877866091,-1.18295566135148,6
2.11661103443605,-1.1313521683824,6
2.14373832286924,-1.07906719117106,6
2.16957430349626,-1.02613222423268,6
2.19410341368847,-0.972579153611977,6
2.21731087802709,-0.918440237676217,6
2.23918271720337,-0.863748087683971,6
2.25970575643925,-0.808535648141328,6
2.27886763342329,-0.75283617695734,6
2.2966568057573,-0.69668322541071,6
2.31306255790906,-0.640110617939757,6
2.32807500766691,-0.583152431767834,6
2.34168511209247,-0.525842976376488,6
2.35388467296775,-0.468216772838709,6
2.36466634173346,-0.410308533024724,6
2.37402362391547,-0.35215313869287,6
2.3819508830369,-0.293785620478119,6
2.38844334401327,-0.235241136790945,6
2.39349709602886,-0.176554952639202,6
2.39710909489241,-0.117762418385803,6
2.39927716487089,-0.0588989484549899,6
2.8,0,7
2.79915669234937,0.0687154398641544,7
2.79662727737448,0.13738948811677,7
2.79241327870033,0.205980778079069,7
2.78651723468215,0.27444799292277,7
2.77894269687639,0.342749890557805,7
2.76969422790139,0.410845328475013,7
2.75877739868904,0.478693288528843,7
2.74619878512905,0.546252901645159,7
2.73196596410788,0.613483472439236,7
2.71608750894472,0.680344503729139,7
2.69857298422723,0.746795720929715,7
2.67943294005019,0.812797096312495,7
2.6586789056605,0.878308873116896,7
2.63632338251246,0.943291589498216,7
2.61237983673727,1.00770610229797,7
2.5868626910316,1.07151361062225,7
2.55978731596989,1.13467567921397,7
2.53117002074564,1.19715426160479,7
2.50102804334744,1.2589117230329,7
2.46937954017539,1.31991086311279,7
2.43624357510439,1.3801149382434,7
2.40164010800076,1.43948768374102,7
2.36558998269918,1.49799333568387,7
2.32811491444713,1.55559665245489,7
2.28923747682443,1.61226293596997,7
2.24898108814581,1.66795805257881,7
2.2073699973545,1.72264845362576,7
2.16442926941566,1.77630119565821,7
2.12018477021816,1.82888396027058,7
2.07466315099389,1.88036507357165,7
2.02789183226411,1.93071352526379,7
1.97989898732233,1.97989898732233,7
1.93071352526379,2.02789183226411,7
1.88036507357165,2.07466315099389,7
1.82888396027058,2.12018477021816,7
1.77630119565821,2.16442926941566,7
1.72264845362576,2.2073699973545,7
1.66795805257881,2.24898108814581,7
1.61226293596997,2.28923747682443,7
1.55559665245489,2.32811491444713,7
1.49799333568387,2.36558998269918,7
1.43948768374102,2.40164010800076,7
1.3801149382434,2.43624357510439,7
1.31991086311279,2.46937954017539,7
1.2589117230329,2.50102804334744,7
1.19715426160479,2.53117002074564,7
1.13467567921397,2.55978731596989,7
1.07151361062225,2.5868626910316,7
1.00770610229797,2.61237983673727,7
0.943291589498216,2.63632338251246,7
0.878308873116897,2.6586789056605,7
0.812797096312495,2.67943294005019,7
0.746795720929716,2.69857298422723,7
0.680344503729139,2.71608750894472,7
0.613483472439235,2.73196596410788,7
0.546252901645159,2.74619878512905,7
0.478693288528844,2.75877739868904,7
0.410845328475013,2.76969422790139,7
0.342749890557806,2.77894269687639,7
0.27444799292277,2.78651723468215,7
0.205980778079069,2.79241327870033,7
0.137389488116771,2.79662727737448,7
0.0687154398641543,2.79915669234937,7
1.71444889535133e-16,2.8,7
-0.068715439864154,2.79915669234937,7
-0.13738948811677,2.79662727737448,7
-0.205980778079069,2.79241327870033,7
-0.27444799292277,2.78651723468215,7
-0.342749890557805,2.77894269687639,7
-0.410845328475013,2.76969422790139,7
-0.478693288528844,2.75877739868904,7
-0.546252901645159,2.74619878512905,7
-0.613483472439235,2.73196596410788,7
-0.680344503729139,2.71608750894472,7
-0.746795720929715,2.69857298422723,7
-0.812797096312494,2.67943294005019,7
-0.878308873116896,2.6586789056605,7
-0.943291589498216,2.63632338251246,7
-1.00770610229797,2.61237983673727,7
-1.07151361062225,2.5868626910316,7
-1.13467567921397,2.55978731596989,7
-1.19715426160479,2.53117002074564,7
-1.2589117230329,2.50102804334744,7
-1.31991086311279,2.46937954017539,7
-1.3801149382434,2.43624357510439,7
-1.43948768374102,2.40164010800076,7
-1.49799333568387,2.36558998269918,7
-1.55559665245489,2.32811491444713,7
-1.61226293596997,2.28923747682443,7
-1.66795805257881,2.24898108814581,7
-1.72264845362575,2.2073699973545,7
-1.77630119565821,2.16442926941566,7
-1.82888396027057,2.12018477021816,7
-1.88036507357165,2.07466315099389,7
-1.93071352526379,2.02789183226411,7
-1.97989898732233,1.97989898732233,7
-2.02789183226411,1.93071352526379,7
-2.07466315099389,1.88036507357165,7
-2.12018477021816,1.82888396027057,7
-2.16442926941566,1.77630119565821,7
-2.2073699973545,1.72264845362576,7
-2.24898108814581,1.66795805257881,7
-2.28923747682443,1.61226293596997,7
-2.32811491444713,1.55559665245489,7
-2.36558998269918,1.49799333568387,7
-2.40164010800076,1.43948768374102,7
-2.43624357510439,1.3801149382434,7
-2.46937954017539,1.31991086311279,7
-2.50102804334744,1.2589117230329,7
-2.53117002074564,1.19715426160479,7
-2.55978731596989,1.13467567921397,7
-2.5868626910316,1.07151361062225,7
-2.61237983673727,1.00770610229797,7
-2.63632338251246,0.943291589498217,7
-2.6586789056605,0.878308873116896,7
-2.67943294005019,0.812797096312495,7
-2.69857298422723,0.746795720929716,7
-2.71608750894472,0.680344503729139,7
-2.73196596410788,0.613483472439236,7
-2.74619878512905,0.54625290164516,7
-2.75877739868904,0.478693288528843,7
-2.76969422790139,0.410845328475013,7
-2.77894269687639,0.342749890557806,7
-2.78651723468215,0.27444799292277,7
-2.79241327870033,0.20598077807907,7
-2.79662727737448,0.13738948811677,7
-2.79915669234937,0.0687154398641545,7
-2.8,3.42889779070266e-16,7
-2.79915669234937,-0.0687154398641538,7
-2.79662727737448,-0.13738948811677,7
-2.79241327870033,-0.205980778079069,7
-2.78651723468215,-0.27444799292277,7
-2.77894269687639,-0.342749890557805,7
-2.76969422790139,-0.410845328475012,7
-2.75877739868904,-0.478693288528843,7
-2.74619878512905,-0.546252901645159,7
-2.73196596410788,-0.613483472439236,7
-2.71608750894472,-0.680344503729139,7
-2.69857298422723,-0.746795720929715,7
-2.67943294005019,-0.812797096312494,7
-2.6586789056605,-0.878308873116895,7
-2.63632338251246,-0.943291589498216,7
-2.61237983673727,-1.00770610229797,7
-2.5868626910316,-1.07151361062225,7
-2.55978731596989,-1.13467567921397,7
-2.53117002074564,-1.19715426160479,7
-2.50102804334744,-1.2589117230329,7
-2.46937954017539,-1.31991086311279,7
-2.43624357510439,-1.3801149382434,7
-2.40164010800076,-1.43948768374102,7
-2.36558998269918,-1.49799333568387,7
-2.32811491444713,-1.55559665245489,7
-2.28923747682443,-1.61226293596997,7
-2.24898108814581,-1.66795805257881,7
-2.2073699973545,-1.72264845362575,7
-2.16442926941566,-1.77630119565821,7
-2.12018477021816,-1.82888396027057,7
-2.07466315099389,-1.88036507357165,7
-2.02789183226411,-1.93071352526379,7
-1.97989898732233,-1.97989898732233,7
-1.93071352526379,-2.02789183226411,7
-1.88036507357165,-2.07466315099389,7
-1.82888396027058,-2.12018477021816,7
-1.77630119565821,-2.16442926941566,7
-1.72264845362576,-2.2073699973545,7
-1.66795805257881,-2.24898108814581,7
-1.61226293596997,-2.28923747682444,7
-1.55559665245489,-2.32811491444713,7
-1.49799333568387,-2.36558998269918,7
-1.43948768374102,-2.40164010800076,7
-1.3801149382434,-2.43624357510439,7
-1.31991086311279,-2.46937954017539,7
-1.2589117230329,-2.50102804334744,7
-1.19715426160479,-2.53117002074564,7
-1.13467567921397,-2.55978731596989,7
-1.07151361062225,-2.5868626910316,7
-1.00770610229797,-2.61237983673727,7
-0.943291589498216,-2.63632338251246,7
-0.878308873116896,-2.6586789056605,7
-0.812797096312495,-2.67943294005019,7
-0.746795720929716,-2.69857298422723,7
-0.68034450372914,-2.71608750894472,7
-0.613483472439236,-2.73196596410788,7
-0.54625290164516,-2.74619878512905,7
-0.478693288528845,-2.75877739868904,7
-0.410845328475014,-2.76969422790139,7
-0.342749890557805,-2.77894269687639,7
-0.274447992922769,-2.78651723468215,7
-0.205980778079069,-2.79241327870033,7
-0.13738948811677,-2.79662727737448,7
-0.0687154398641547,-2.79915669234937,7
-5.14334668605399e-16,-2.8,7
0.0687154398641537,-2.79915669234937,7
0.137389488116769,-2.79662727737448,7
0.205980778079068,-2.79241327870033,7
0.274447992922768,-2.78651723468215,7
0.342749890557804,-2.77894269687639,7
0.410845328475013,-2.76969422790139,7
0.478693288528844,-2.75877739868904,7
0.546252901645159,-2.74619878512905,7
0.613483472439235,-2.73196596410788,7
0.680344503729139,-2.71608750894472,7
0.746795720929715,-2.69857298422723,7
0.812797096312494,-2.67943294005019,7
0.878308873116895,-2.6586789056605,7
0.943291589498215,-2.63632338251246,7
1.00770610229797,-2.61237983673727,7
1.07151361062225,-2.5868626910316,7
1.13467567921397,-2.55978731596989,7
1.19715426160479,-2.53117002074564,7
1.2589117230329,-2.50102804334744,7
1.31991086311279,-2.46937954017539,7
1.3801149382434,-2.43624357510439,7
1.43948768374102,-2.40164010800076,7
1.49799333568387,-2.36558998269918,7
1.55559665245489,-2.32811491444713,7
1.61226293596997,-2.28923747682444,7
1.66795805257881,-2.24898108814581,7
1.72264845362576,-2.2073699973545,7
1.77630119565821,-2.16442926941566,7
1.82888396027058,-2.12018477021816,7
1.88036507357165,-2.07466315099389,7
1.93071352526379,-2.02789183226411,7
1.97989898732233,-1.97989898732233,7
2.02789183226411,-1.93071352526379,7
2.07466315099389,-1.88036507357165,7
2.12018477021816,-1.82888396027058,7
2.16442926941566,-1.77630119565821,7
2.2073699973545,-1.72264845362576,7
2.24898108814581,-1.66795805257881,7
2.28923747682443,-1.61226293596997,7
2.32811491444713,-1.55559665245489,7
2.36558998269918,-1.49799333568387,7
2.40164010800076,-1.43948768374102,7
2.43624357510439,-1.3801149382434,7
2.46937954017539,-1.31991086311279,7
2.50102804334744,-1.2589117230329,7
2.53117002074564,-1.19715426160479,7
2.55978731596989,-1.13467567921397,7
2.5868626910316,-1.07151361062225,7
2.61237983673727,-1.00770610229797,7
2.63632338251246,-0.943291589498216,7
2.6586789056605,-0.878308873116896,7
2.67943294005019,-0.812797096312495,7
2.69857298422723,-0.746795720929716,7
2.71608750894472,-0.68034450372914,7
2.73196596410788,-0.613483472439237,7
2.74619878512905,-0.54625290164516,7
2.75877739868904,-0.478693288528845,7
2.76969422790139,-0.410845328475015,7
2.77894269687639,-0.342749890557805,7
2.78651723468215,-0.274447992922769,7
2.79241327870033,-0.205980778079069,7
2.79662727737448,-0.137389488116771,7
2.79915669234937,-0.0687154398641549,7
3.2,0,8
3.19903621982785,0.0785319312733193,8
3.19614545985655,0.157016557847738,8
3.19132946137181,0.235406603518936,8
3.18459112535103,0.313654849054594,8
3.17593451071587,0.391714160637492,8
3.1653648318873,0.469537518257158,8
3.15288845564461,0.547078044032964,8
3.13851289729034,0.62428903045161,8
3.12224681612329,0.701123968501983,8
3.10410001022254,0.777536575690444,8
3.08408341054541,0.853480823919675,8
3.06220907434307,0.928910967214279,8
3.03849017789772,1.00378156927645,8
3.01294100858567,1.0780475308551,8
2.98557695627116,1.15166411691196,8
2.95641450403612,1.22458698356829,8
2.9254712182513,1.29677220481597,8
2.89276573799502,1.3681762989769,8
2.85831776382565,1.43875625489474,8
2.82214804591474,1.50846955784319,8
2.78427837154788,1.57727421513531,8
2.74473155200087,1.64512878141831,8
2.70353140879906,1.71199238363871,8
2.66070275936814,1.77782474566273,8
2.61627140208507,1.84258621253711,8
2.57026410073806,1.90623777437579,8
2.52270856840514,1.96874108985801,8
2.47363345076076,2.03005850932367,8
2.42306830882075,2.09015309745209,8
2.37104360113587,2.14898865551046,8
2.31759066544469,2.20652974315861,8
2.26274169979695,2.26274169979695,8
2.20652974315861,2.31759066544469,8
2.14898865551046,2.37104360113587,8
2.09015309745209,2.42306830882075,8
2.03005850932367,2.47363345076076,8
1.96874108985801,2.52270856840514,8
1.90623777437579,2.57026410073806,8
1.84258621253711,2.61627140208507,8
1.77782474566273,2.66070275936814,8
1.71199238363871,2.70353140879906,8
1.64512878141831,2.74473155200087,8
1.57727421513531,2.78427837154788,8
1.50846955784319,2.82214804591474,8
1.43875625489474,2.85831776382565,8
1.3681762989769,2.89276573799502,8
1.29677220481597,2.9254712182513,8
1.22458698356829,2.95641450403612,8
1.15166411691196,2.98557695627116,8
1.0780475308551,3.01294100858567,8
1.00378156927645,3.03849017789772,8
0.928910967214279,3.06220907434307,8
0.853480823919675,3.08408341054541,8
0.777536575690445,3.10410001022254,8
0.701123968501983,3.12224681612329,8
0.624289030451611,3.13851289729034,8
0.547078044032964,3.15288845564461,8
0.469537518257158,3.1653648318873,8
0.391714160637492,3.17593451071587,8
0.313654849054595,3.18459112535103,8
0.235406603518936,3.19132946137181,8
0.157016557847738,3.19614545985655,8
0.0785319312733193,3.19903621982785,8
1.9593701661158e-16,3.2,8
-0.0785319312733189,3.19903621982785,8
-0.157016557847738,3.19614545985655,8
-0.235406603518935,3.19132946137181,8
-0.313654849054594,3.18459112535103,8
-0.391714160637492,3.17593451071587,8
-0.469537518257157,3.1653648318873,8
-0.547078044032964,3.15288845564461,8
-0.62428903045161,3.13851289729034,8
-0.701123968501983,3.12224681612329,8
-0.777536575690444,3.10410001022254,8
-0.853480823919675,3.08408341054541,8
-0.928910967214279,3.06220907434307,8
-1.00378156927645,3.03849017789772,8
-1.0780475308551,3.01294100858567,8
-1.15166411691196,2.98557695627116,8
-1.22458698356829,2.95641450403612,8
-1.29677220481597,2.9254712182513,8
-1.3681762989769,2.89276573799502,8
-1.43875625489474,2.85831776382565,8
-1.50846955784319,2.82214804591474,8
-1.57727421513531,2.78427837154788,8
-1.64512878141831,2.74473155200087,8
-1.71199238363871,2.70353140879906,8
-1.77782474566273,2.66070275936815,8
-1.84258621253711,2.61627140208507,8
-1.90623777437579,2.57026410073806,8
-1.96874108985801,2.52270856840514,8
-2.03005850932367,2.47363345076076,8
-2.09015309745208,2.42306830882075,8
-2.14898865551046,2.37104360113587,8
-2.20652974315861,2.31759066544469,8
-2.26274169979695,2.26274169979695,8
-2.31759066544469,2.20652974315861,8
-2.37104360113587,2.14898865551046,8
-2.42306830882075,2.09015309745209,8
-2.47363345076076,2.03005850932367,8
-2.52270856840514,1.96874108985801,8
-2.57026410073806,1.90623777437579,8
-2.61627140208507,1.84258621253711,8
-2.66070275936815,1.77782474566273,8
-2.70353140879906,1.71199238363871,8
-2.74473155200087,1.64512878141831,8
-2.78427837154788,1.57727421513531,8
-2.82214804591474,1.50846955784319,8
-2.85831776382565,1.43875625489474,8
-2.89276573799502,1.3681762989769,8
-2.9254712182513,1.29677220481597,8
-2.95641450403612,1.22458698356829,8
-2.98557695627116,1.15166411691196,8
-3.01294100858567,1.07804753085511,8
-3.03849017789772,1.00378156927645,8
-3.06220907434307,0.92891096721428,8
-3.08408341054541,0.853480823919675,8
-3.10410001022254,0.777536575690445,8
-3.12224681612329,0.701123968501984,8
-3.13851289729034,0.624289030451612,8
-3.15288845564461,0.547078044032964,8
-3.1653648318873,0.469537518257158,8
-3.17593451071587,0.391714160637492,8
-3.18459112535103,0.313654849054595,8
-3.19132946137181,0.235406603518937,8
-3.19614545985655,0.157016557847737,8
-3.19903621982785,0.0785319312733194,8
-3.2,3.91874033223161e-16,8
-3.19903621982785,-0.0785319312733187,8
-3.19614545985655,-0.157016557847737,8
-3.19132946137181,-0.235406603518936,8
-3.18459112535103,-0.313654849054594,8
-3.17593451071587,-0.391714160637492,8
-3.1653648318873,-0.469537518257157,8
-3.15288845564461,-0.547078044032963,8
-3.13851289729034,-0.624289030451611,8
-3.12224681612329,-0.701123968501983,8
-3.10410001022254,-0.777536575690444,8
-3.08408341054541,-0.853480823919675,8
-3.06220907434307,-0.928910967214279,8
-3.03849017789772,-1.00378156927645,8
-3.01294100858567,-1.0780475308551,8
-2.98557695627116,-1.15166411691196,8
-2.95641450403612,-1.22458698356829,8
-2.9254712182513,-1.29677220481597,8
-2.89276573799502,-1.3681762989769,8
-2.85831776382565,-1.43875625489474,8
-2.82214804591474,-1.50846955784319,8
-2.78427837154788,-1.57727421513531,8
-2.74473155200087,-1.64512878141831,8
-2.70353140879906,-1.71199238363871,8
-2.66070275936815,-1.77782474566273,8
-2.61627140208507,-1.84258621253711,8
-2.57026410073806,-1.90623777437579,8
-2.52270856840514,-1.96874108985801,8
-2.47363345076076,-2.03005850932366,8
-2.42306830882075,-2.09015309745208,8
-2.37104360113587,-2.14898865551046,8
-2.31759066544469,-2.20652974315861,8
-2.26274169979695,-2.26274169979695,8
-2.20652974315861,-2.31759066544469,8
-2.14898865551046,-2.37104360113587,8
-2.09015309745209,-2.42306830882075,8
-2.03005850932367,-2.47363345076076,8
-1.96874108985801,-2.52270856840514,8
-1.90623777437579,-2.57026410073806,8
-1.8425862125371,-2.61627140208507,8
-1.77782474566273,-2.66070275936814,8
-1.71199238363871,-2.70353140879906,8
-1.64512878141831,-2.74473155200087,8
-1.57727421513531,-2.78427837154788,8
-1.50846955784319,-2.82214804591474,8
-1.43875625489474,-2.85831776382565,8
-1.3681762989769,-2.89276573799502,8
-1.29677220481597,-2.9254712182513,8
-1.22458698356829,-2.95641450403612,8
-1.15166411691196,-2.98557695627116,8
-1.0780475308551,-3.01294100858567,8
-1.00378156927645,-3.03849017789772,8
-0.92891096721428,-3.06220907434307,8
-0.853480823919675,-3.08408341054541,8
-0.777536575690445,-3.10410001022254,8
-0.701123968501984,-3.12224681612329,8
-0.624289030451612,-3.13851289729034,8
-0.547078044032965,-3.15288845564461,8
-0.469537518257159,-3.1653648318873,8
-0.391714160637491,-3.17593451071587,8
-0.313654849054593,-3.18459112535103,8
-0.235406603518936,-3.19132946137181,8
-0.157016557847738,-3.19614545985655,8
-0.0785319312733196,-3.19903621982785,8
-5.87811049834741e-16,-3.2,8
0.0785319312733185,-3.19903621982785,8
0.157016557847737,-3.19614545985655,8
0.235406603518934,-3.19132946137181,8
0.313654849054592,-3.18459112535103,8
0.39171416063749,-3.17593451071587,8
0.469537518257158,-3.1653648318873,8
0.547078044032964,-3.15288845564461,8
0.624289030451611,-3.13851289729034,8
0.701123968501983,-3.12224681612329,8
0.777536575690444,-3.10410001022254,8
0.853480823919674,-3.08408341054541,8
0.928910967214279,-3.06220907434307,8
1.00378156927645,-3.03849017789772,8
1.0780475308551,-3.01294100858567,8
1.15166411691196,-2.98557695627117,8
1.22458698356829,-2.95641450403612,8
1.29677220481597,-2.9254712182513,8
1.3681762989769,-2.89276573799502,8
1.43875625489474,-2.85831776382565,8
1.50846955784319,-2.82214804591474,8
1.57727421513531,-2.78427837154788,8
1.64512878141831,-2.74473155200087,8
1.71199238363871,-2.70353140879906,8
1.77782474566273,-2.66070275936815,8
1.8425862125371,-2.61627140208507,8
1.90623777437579,-2.57026410073806,8
1.96874108985801,-2.52270856840514,8
2.03005850932367,-2.47363345076076,8
2.09015309745209,-2.42306830882075,8
2.14898865551046,-2.37104360113587,8
2.20652974315861,-2.31759066544469,8
2.26274169979695,-2.26274169979695,8
2.31759066544469,-2.20652974315861,8
2.37104360113587,-2.14898865551046,8
2.42306830882075,-2.09015309745209,8
2.47363345076076,-2.03005850932367,8
2.52270856840514,-1.96874108985801,8
2.57026410073806,-1.90623777437579,8
2.61627140208507,-1.8425862125371,8
2.66070275936814,-1.77782474566273,8
2.70353140879906,-1.71199238363871,8
2.74473155200087,-1.64512878141831,8
2.78427837154788,-1.57727421513531,8
2.82214804591474,-1.50846955784319,8
2.85831776382565,-1.43875625489474,8
2.89276573799502,-1.3681762989769,8
2.9254712182513,-1.29677220481597,8
2.95641450403612,-1.22458698356829,8
2.98557695627116,-1.15166411691196,8
3.01294100858567,-1.0780475308551,8
3.03849017789772,-1.00378156927645,8
3.06220907434307,-0.92891096721428,8
3.08408341054541,-0.853480823919676,8
3.10410001022254,-0.777536575690445,8
3.12224681612329,-0.701123968501985,8
3.13851289729034,-0.624289030451612,8
3.15288845564461,-0.547078044032966,8
3.1653648318873,-0.46953751825716,8
3.17593451071587,-0.391714160637491,8
3.18459112535103,-0.313654849054594,8
3.19132946137181,-0.235406603518936,8
3.19614545985655,-0.157016557847738,8
3.19903621982785,-0.0785319312733198,8
3.6,0,9
3.59891574730634,0.0883484226824842,9
3.59566364233862,0.176643627578705,9
3.59024564404328,0.264832428958803,9
3.58266501601991,0.352861705186418,9
3.57292632455536,0.440678430717178,9
3.56103543587321,0.528229708039302,9
3.54699951260019,0.615462799537084,9
3.53082700945163,0.702325159258062,9
3.5125276681387,0.788764464564731,9
3.49211251150036,0.87472864765175,9
3.46959383686358,0.960165926909634,9
3.44498520863595,1.04502483811606,9
3.41830145013493,1.12925426543601,9
3.38955863465887,1.21280347221199,9
3.35877407580506,1.29562213152596,9
3.32596631704063,1.37766035651432,9
3.29115512053271,1.45886873041796,9
3.2543614552444,1.53919833634902,9
3.21560748430386,1.61860078675658,9
3.17491655165408,1.69702825257359,9
3.13231316799136,1.77443349202722,9
3.08782299600098,1.8507698790956,9
3.04147283489895,1.92599143159355,9
2.99329060428916,2.00005283887057,9
2.9433053273457,2.07290948910424,9
2.89154711333032,2.14451749617276,9
2.83804713945578,2.21483372609026,9
2.78283763210585,2.28381582298912,9
2.72595184742334,2.3514222346336,9
2.66742405127785,2.41761223744927,9
2.60728949862528,2.48234596105344,9
2.54558441227157,2.54558441227157,9
2.48234596105344,2.60728949862528,9
2.41761223744927,2.66742405127785,9
2.3514222346336,2.72595184742334,9
2.28381582298912,2.78283763210585,9
2.21483372609026,2.83804713945578,9
2.14451749617276,2.89154711333032,9
2.07290948910424,2.9433053273457,9
2.00005283887057,2.99329060428916,9
1.92599143159355,3.04147283489895,9
1.8507698790956,3.08782299600098,9
1.77443349202722,3.13231316799136,9
1.69702825257359,3.17491655165408,9
1.61860078675658,3.21560748430386,9
1.53919833634902,3.2543614552444,9
1.45886873041796,3.29115512053271,9
1.37766035651432,3.32596631704063,9
1.29562213152596,3.35877407580506,9
1.21280347221199,3.38955863465887,9
1.12925426543601,3.41830145013493,9
1.04502483811606,3.44498520863595,9
0.960165926909634,3.46959383686358,9
0.87472864765175,3.49211251150036,9
0.788764464564731,3.5125276681387,9
0.702325159258062,3.53082700945163,9
0.615462799537085,3.54699951260019,9
0.528229708039302,3.56103543587321,9
0.440678430717179,3.57292632455536,9
0.352861705186419,3.58266501601991,9
0.264832428958803,3.59024564404328,9
0.176643627578705,3.59566364233862,9
0.0883484226824841,3.59891574730634,9
2.20429143688028e-16,3.6,9
-0.0883484226824837,3.59891574730634,9
-0.176643627578705,3.59566364233862,9
-0.264832428958802,3.59024564404328,9
-0.352861705186418,3.58266501601991,9
-0.440678430717178,3.57292632455536,9
-0.528229708039302,3.56103543587321,9
-0.615462799537084,3.54699951260019,9
-0.702325159258061,3.53082700945163,9
-0.788764464564731,3.5125276681387,9
-0.87472864765175,3.49211251150036,9
-0.960165926909634,3.46959383686358,9
-1.04502483811606,3.44498520863595,9
-1.12925426543601,3.41830145013493,9
-1.21280347221199,3.38955863465887,9
-1.29562213152596,3.35877407580506,9
-1.37766035651432,3.32596631704063,9
-1.45886873041796,3.29115512053271,9
-1.53919833634901,3.2543614552444,9
-1.61860078675658,3.21560748430385,9
-1.69702825257359,3.17491655165408,9
-1.77443349202722,3.13231316799136,9
-1.8507698790956,3.08782299600098,9
-1.92599143159355,3.04147283489895,9
-2.00005283887057,2.99329060428916,9
-2.07290948910424,2.9433053273457,9
-2.14451749617276,2.89154711333032,9
-2.21483372609026,2.83804713945578,9
-2.28381582298912,2.78283763210585,9
-2.3514222346336,2.72595184742335,9
-2.41761223744927,2.66742405127785,9
-2.48234596105344,2.60728949862528,9
-2.54558441227157,2.54558441227157,9
-2.60728949862528,2.48234596105344,9
-2.66742405127785,2.41761223744927,9
-2.72595184742334,2.3514222346336,9
-2.78283763210585,2.28381582298912,9
-2.83804713945578,2.21483372609026,9
-2.89154711333032,2.14451749617276,9
-2.9433053273457,2.07290948910424,9
-2.99329060428916,2.00005283887057,9
-3.04147283489895,1.92599143159355,9
-3.08782299600098,1.8507698790956,9
-3.13231316799136,1.77443349202722,9
-3.17491655165408,1.69702825257359,9
-3.21560748430385,1.61860078675658,9
-3.2543614552444,1.53919833634902,9
-3.29115512053271,1.45886873041796,9
-3.32596631704063,1.37766035651432,9
-3.35877407580506,1.29562213152596,9
-3.38955863465887,1.21280347221199,9
-3.41830145013493,1.12925426543601,9
-3.44498520863595,1.04502483811606,9
-3.46959383686358,0.960165926909635,9
-3.49211251150036,0.874728647651751,9
-3.5125276681387,0.788764464564732,9
-3.53082700945163,0.702325159258063,9
-3.54699951260019,0.615462799537084,9
-3.56103543587321,0.528229708039302,9
-3.57292632455536,0.440678430717179,9
-3.58266501601991,0.352861705186419,9
-3.59024564404328,0.264832428958804,9
-3.59566364233862,0.176643627578705,9
-3.59891574730634,0.0883484226824844,9
-3.6,4.40858287376056e-16,9
-3.59891574730634,-0.0883484226824835,9
-3.59566364233862,-0.176643627578704,9
-3.59024564404328,-0.264832428958803,9
-3.58266501601991,-0.352861705186418,9
-3.57292632455536,-0.440678430717178,9
-3.56103543587321,-0.528229708039302,9
-3.54699951260019,-0.615462799537083,9
-3.53082700945163,-0.702325159258062,9
-3.5125276681387,-0.788764464564731,9
-3.49211251150036,-0.87472864765175,9
-3.46959383686358,-0.960165926909634,9
-3.44498520863595,-1.04502483811606,9
-3.41830145013493,-1.12925426543601,9
-3.38955863465887,-1.21280347221199,9
-3.35877407580506,-1.29562213152596,9
-3.32596631704063,-1.37766035651432,9
-3.29115512053271,-1.45886873041796,9
-3.2543614552444,-1.53919833634901,9
-3.21560748430386,-1.61860078675658,9
-3.17491655165408,-1.69702825257359,9
-3.13231316799136,-1.77443349202722,9
-3.08782299600098,-1.8507698790956,9
-3.04147283489895,-1.92599143159355,9
-2.99329060428916,-2.00005283887057,9
-2.9433053273457,-2.07290948910424,9
-2.89154711333032,-2.14451749617276,9
-2.83804713945578,-2.21483372609026,9
-2.78283763210585,-2.28381582298912,9
-2.72595184742335,-2.3514222346336,9
